Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
2411-03-23	24110323	24110323	2411-03-23	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-03-01	24110301	3	2411-03-01	2411-03-21	24110321	12	2411-W12	Wednesday	082	23
2411-03-24	24110324	24110324	2411-03-24	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-03-01	24110301	3	2411-03-01	2411-03-21	24110321	12	2411-W12	Thursday	083	24
2411-03-25	24110325	24110325	2411-03-25	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-03-01	24110301	3	2411-03-01	2411-03-21	24110321	12	2411-W12	Friday	084	25
2411-03-26	24110326	24110326	2411-03-26	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-03-01	24110301	3	2411-03-01	2411-03-21	24110321	12	2411-W12	Saturday	085	26
2411-03-27	24110327	24110327	2411-03-27	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-03-01	24110301	3	2411-03-01	2411-03-21	24110321	12	2411-W12	Sunday	086	27
2411-03-28	24110328	24110328	2411-03-28	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-03-01	24110301	3	2411-03-01	2411-03-28	24110328	13	2411-W13	Monday	087	28
2411-03-29	24110329	24110329	2411-03-29	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-03-01	24110301	3	2411-03-01	2411-03-28	24110328	13	2411-W13	Tuesday	088	29
2411-03-30	24110330	24110330	2411-03-30	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-03-01	24110301	3	2411-03-01	2411-03-28	24110328	13	2411-W13	Wednesday	089	30
2411-03-31	24110331	24110331	2411-03-31	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-03-01	24110301	3	2411-03-01	2411-03-28	24110328	13	2411-W13	Thursday	090	31
2411-04-01	24110401	24110401	2411-04-01	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-04-01	24110401	2	2411-04-01	2411-04-01	24110401	4	2411-04-01	2411-03-28	24110328	13	2411-W13	Friday	091	01
2411-04-02	24110402	24110402	2411-04-02	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-04-01	24110401	2	2411-04-01	2411-04-01	24110401	4	2411-04-01	2411-03-28	24110328	13	2411-W13	Saturday	092	02
2411-04-03	24110403	24110403	2411-04-03	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-04-01	24110401	2	2411-04-01	2411-04-01	24110401	4	2411-04-01	2411-03-28	24110328	13	2411-W13	Sunday	093	03
2411-04-04	24110404	24110404	2411-04-04	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-04-01	24110401	2	2411-04-01	2411-04-01	24110401	4	2411-04-01	2411-04-04	24110404	14	2411-W14	Monday	094	04
2411-04-05	24110405	24110405	2411-04-05	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-04-01	24110401	2	2411-04-01	2411-04-01	24110401	4	2411-04-01	2411-04-04	24110404	14	2411-W14	Tuesday	095	05
2411-04-06	24110406	24110406	2411-04-06	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-04-01	24110401	2	2411-04-01	2411-04-01	24110401	4	2411-04-01	2411-04-04	24110404	14	2411-W14	Wednesday	096	06
2411-04-07	24110407	24110407	2411-04-07	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-04-01	24110401	2	2411-04-01	2411-04-01	24110401	4	2411-04-01	2411-04-04	24110404	14	2411-W14	Thursday	097	07
2411-04-08	24110408	24110408	2411-04-08	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-04-01	24110401	2	2411-04-01	2411-04-01	24110401	4	2411-04-01	2411-04-04	24110404	14	2411-W14	Friday	098	08
2411-04-09	24110409	24110409	2411-04-09	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-04-01	24110401	2	2411-04-01	2411-04-01	24110401	4	2411-04-01	2411-04-04	24110404	14	2411-W14	Saturday	099	09
2411-04-10	24110410	24110410	2411-04-10	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-04-01	24110401	2	2411-04-01	2411-04-01	24110401	4	2411-04-01	2411-04-04	24110404	14	2411-W14	Sunday	100	10
2411-04-11	24110411	24110411	2411-04-11	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-04-01	24110401	2	2411-04-01	2411-04-01	24110401	4	2411-04-01	2411-04-11	24110411	15	2411-W15	Monday	101	11
2411-04-12	24110412	24110412	2411-04-12	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-04-01	24110401	2	2411-04-01	2411-04-01	24110401	4	2411-04-01	2411-04-11	24110411	15	2411-W15	Tuesday	102	12
2411-04-13	24110413	24110413	2411-04-13	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-04-01	24110401	2	2411-04-01	2411-04-01	24110401	4	2411-04-01	2411-04-11	24110411	15	2411-W15	Wednesday	103	13
2411-04-14	24110414	24110414	2411-04-14	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-04-01	24110401	2	2411-04-01	2411-04-01	24110401	4	2411-04-01	2411-04-11	24110411	15	2411-W15	Thursday	104	14
2411-04-15	24110415	24110415	2411-04-15	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-04-01	24110401	2	2411-04-01	2411-04-01	24110401	4	2411-04-01	2411-04-11	24110411	15	2411-W15	Friday	105	15
2411-04-16	24110416	24110416	2411-04-16	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-04-01	24110401	2	2411-04-01	2411-04-01	24110401	4	2411-04-01	2411-04-11	24110411	15	2411-W15	Saturday	106	16
2411-04-17	24110417	24110417	2411-04-17	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-04-01	24110401	2	2411-04-01	2411-04-01	24110401	4	2411-04-01	2411-04-11	24110411	15	2411-W15	Sunday	107	17
2411-04-18	24110418	24110418	2411-04-18	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-04-01	24110401	2	2411-04-01	2411-04-01	24110401	4	2411-04-01	2411-04-18	24110418	16	2411-W16	Monday	108	18
2411-04-19	24110419	24110419	2411-04-19	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-04-01	24110401	2	2411-04-01	2411-04-01	24110401	4	2411-04-01	2411-04-18	24110418	16	2411-W16	Tuesday	109	19
2411-04-20	24110420	24110420	2411-04-20	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-04-01	24110401	2	2411-04-01	2411-04-01	24110401	4	2411-04-01	2411-04-18	24110418	16	2411-W16	Wednesday	110	20
2411-04-21	24110421	24110421	2411-04-21	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-04-01	24110401	2	2411-04-01	2411-04-01	24110401	4	2411-04-01	2411-04-18	24110418	16	2411-W16	Thursday	111	21
2411-04-22	24110422	24110422	2411-04-22	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-04-01	24110401	2	2411-04-01	2411-04-01	24110401	4	2411-04-01	2411-04-18	24110418	16	2411-W16	Friday	112	22
2411-04-23	24110423	24110423	2411-04-23	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-04-01	24110401	2	2411-04-01	2411-04-01	24110401	4	2411-04-01	2411-04-18	24110418	16	2411-W16	Saturday	113	23
2411-04-24	24110424	24110424	2411-04-24	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-04-01	24110401	2	2411-04-01	2411-04-01	24110401	4	2411-04-01	2411-04-18	24110418	16	2411-W16	Sunday	114	24
2411-04-25	24110425	24110425	2411-04-25	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-04-01	24110401	2	2411-04-01	2411-04-01	24110401	4	2411-04-01	2411-04-25	24110425	17	2411-W17	Monday	115	25
2411-04-26	24110426	24110426	2411-04-26	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-04-01	24110401	2	2411-04-01	2411-04-01	24110401	4	2411-04-01	2411-04-25	24110425	17	2411-W17	Tuesday	116	26
2411-04-27	24110427	24110427	2411-04-27	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-04-01	24110401	2	2411-04-01	2411-04-01	24110401	4	2411-04-01	2411-04-25	24110425	17	2411-W17	Wednesday	117	27
2411-04-28	24110428	24110428	2411-04-28	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-04-01	24110401	2	2411-04-01	2411-04-01	24110401	4	2411-04-01	2411-04-25	24110425	17	2411-W17	Thursday	118	28
2411-04-29	24110429	24110429	2411-04-29	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-04-01	24110401	2	2411-04-01	2411-04-01	24110401	4	2411-04-01	2411-04-25	24110425	17	2411-W17	Friday	119	29
2411-04-30	24110430	24110430	2411-04-30	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-04-01	24110401	2	2411-04-01	2411-04-01	24110401	4	2411-04-01	2411-04-25	24110425	17	2411-W17	Saturday	120	30
2411-05-01	24110501	24110501	2411-05-01	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-05-01	24110501	5	2411-05-01	2411-04-25	24110425	17	2411-W17	Sunday	121	01
2411-05-02	24110502	24110502	2411-05-02	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-05-01	24110501	5	2411-05-01	2411-05-02	24110502	18	2411-W18	Monday	122	02
2411-05-03	24110503	24110503	2411-05-03	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-05-01	24110501	5	2411-05-01	2411-05-02	24110502	18	2411-W18	Tuesday	123	03
2411-05-04	24110504	24110504	2411-05-04	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-05-01	24110501	5	2411-05-01	2411-05-02	24110502	18	2411-W18	Wednesday	124	04
2411-05-05	24110505	24110505	2411-05-05	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-05-01	24110501	5	2411-05-01	2411-05-02	24110502	18	2411-W18	Thursday	125	05
2411-05-06	24110506	24110506	2411-05-06	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-05-01	24110501	5	2411-05-01	2411-05-02	24110502	18	2411-W18	Friday	126	06
2411-05-07	24110507	24110507	2411-05-07	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-05-01	24110501	5	2411-05-01	2411-05-02	24110502	18	2411-W18	Saturday	127	07
2411-05-08	24110508	24110508	2411-05-08	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-05-01	24110501	5	2411-05-01	2411-05-02	24110502	18	2411-W18	Sunday	128	08
2411-05-09	24110509	24110509	2411-05-09	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-05-01	24110501	5	2411-05-01	2411-05-09	24110509	19	2411-W19	Monday	129	09
2411-05-10	24110510	24110510	2411-05-10	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-05-01	24110501	5	2411-05-01	2411-05-09	24110509	19	2411-W19	Tuesday	130	10
2411-05-11	24110511	24110511	2411-05-11	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-05-01	24110501	5	2411-05-01	2411-05-09	24110509	19	2411-W19	Wednesday	131	11
2411-05-12	24110512	24110512	2411-05-12	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-05-01	24110501	5	2411-05-01	2411-05-09	24110509	19	2411-W19	Thursday	132	12
2411-05-13	24110513	24110513	2411-05-13	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-05-01	24110501	5	2411-05-01	2411-05-09	24110509	19	2411-W19	Friday	133	13
2411-05-14	24110514	24110514	2411-05-14	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-05-01	24110501	5	2411-05-01	2411-05-09	24110509	19	2411-W19	Saturday	134	14
2411-05-15	24110515	24110515	2411-05-15	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-05-01	24110501	5	2411-05-01	2411-05-09	24110509	19	2411-W19	Sunday	135	15
2411-05-16	24110516	24110516	2411-05-16	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-05-01	24110501	5	2411-05-01	2411-05-16	24110516	20	2411-W20	Monday	136	16
2411-05-17	24110517	24110517	2411-05-17	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-05-01	24110501	5	2411-05-01	2411-05-16	24110516	20	2411-W20	Tuesday	137	17
2411-05-18	24110518	24110518	2411-05-18	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-05-01	24110501	5	2411-05-01	2411-05-16	24110516	20	2411-W20	Wednesday	138	18
2411-05-19	24110519	24110519	2411-05-19	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-05-01	24110501	5	2411-05-01	2411-05-16	24110516	20	2411-W20	Thursday	139	19
2411-05-20	24110520	24110520	2411-05-20	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-05-01	24110501	5	2411-05-01	2411-05-16	24110516	20	2411-W20	Friday	140	20
2411-05-21	24110521	24110521	2411-05-21	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-05-01	24110501	5	2411-05-01	2411-05-16	24110516	20	2411-W20	Saturday	141	21
2411-05-22	24110522	24110522	2411-05-22	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-05-01	24110501	5	2411-05-01	2411-05-16	24110516	20	2411-W20	Sunday	142	22
2411-05-23	24110523	24110523	2411-05-23	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-05-01	24110501	5	2411-05-01	2411-05-23	24110523	21	2411-W21	Monday	143	23
2411-05-24	24110524	24110524	2411-05-24	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-05-01	24110501	5	2411-05-01	2411-05-23	24110523	21	2411-W21	Tuesday	144	24
2411-05-25	24110525	24110525	2411-05-25	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-05-01	24110501	5	2411-05-01	2411-05-23	24110523	21	2411-W21	Wednesday	145	25
2411-05-26	24110526	24110526	2411-05-26	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-05-01	24110501	5	2411-05-01	2411-05-23	24110523	21	2411-W21	Thursday	146	26
2411-05-27	24110527	24110527	2411-05-27	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-05-01	24110501	5	2411-05-01	2411-05-23	24110523	21	2411-W21	Friday	147	27
2411-05-28	24110528	24110528	2411-05-28	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-05-01	24110501	5	2411-05-01	2411-05-23	24110523	21	2411-W21	Saturday	148	28
2411-05-29	24110529	24110529	2411-05-29	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-05-01	24110501	5	2411-05-01	2411-05-23	24110523	21	2411-W21	Sunday	149	29
2411-05-30	24110530	24110530	2411-05-30	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-05-01	24110501	5	2411-05-01	2411-05-30	24110530	22	2411-W22	Monday	150	30
2411-05-31	24110531	24110531	2411-05-31	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-05-01	24110501	5	2411-05-01	2411-05-30	24110530	22	2411-W22	Tuesday	151	31
2411-06-01	24110601	24110601	2411-06-01	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-06-01	24110601	6	2411-06-01	2411-05-30	24110530	22	2411-W22	Wednesday	152	01
2411-06-02	24110602	24110602	2411-06-02	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-06-01	24110601	6	2411-06-01	2411-05-30	24110530	22	2411-W22	Thursday	153	02
2411-06-03	24110603	24110603	2411-06-03	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-06-01	24110601	6	2411-06-01	2411-05-30	24110530	22	2411-W22	Friday	154	03
2411-06-04	24110604	24110604	2411-06-04	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-06-01	24110601	6	2411-06-01	2411-05-30	24110530	22	2411-W22	Saturday	155	04
2411-06-05	24110605	24110605	2411-06-05	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-06-01	24110601	6	2411-06-01	2411-05-30	24110530	22	2411-W22	Sunday	156	05
2411-06-06	24110606	24110606	2411-06-06	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-06-01	24110601	6	2411-06-01	2411-06-06	24110606	23	2411-W23	Monday	157	06
2411-06-07	24110607	24110607	2411-06-07	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-06-01	24110601	6	2411-06-01	2411-06-06	24110606	23	2411-W23	Tuesday	158	07
2411-06-08	24110608	24110608	2411-06-08	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-06-01	24110601	6	2411-06-01	2411-06-06	24110606	23	2411-W23	Wednesday	159	08
2411-06-09	24110609	24110609	2411-06-09	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-06-01	24110601	6	2411-06-01	2411-06-06	24110606	23	2411-W23	Thursday	160	09
2411-06-10	24110610	24110610	2411-06-10	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-06-01	24110601	6	2411-06-01	2411-06-06	24110606	23	2411-W23	Friday	161	10
2411-06-11	24110611	24110611	2411-06-11	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-06-01	24110601	6	2411-06-01	2411-06-06	24110606	23	2411-W23	Saturday	162	11
2411-06-12	24110612	24110612	2411-06-12	2401-01-01	24010101	25	25th	2411-01-01	24110101	2411	2411-01-01	2411-01-01	24110101	1	2411-01-01	2411-05-01	24110501	2	2411-05-01	2411-04-01	24110401	2	2411-04-01	2411-06-01	24110601	6	2411-06-01	2411-06-06	24110606	23	2411-W23	Sunday	163	12
